,M_h,R_h,V_h,M_g,color_g,SFR_g
1034,11.147145379775676,-6.550193725529869,2.709287873696494,8.74711625657405,0.5775508880615234,9.03805756873588
1035,11.898454747320285,-6.299752854229944,2.3342588915624813,10.097376138068377,0.9732074737548828,6.828621059520667
1036,10.69979293890296,-6.699302009073059,2.364638437514184,7.274176052289201,0.7394876480102539,7.353645972918061
1038,10.397644072858771,-6.8000196795882015,1.9859308532785709,7.0901809244145495,0.6656694412231445,7.246993089696906
1039,10.57165935863454,-6.742021287669218,2.392442108592843,7.680360464230476,0.7936305999755859,7.114986421475058
1043,10.950223803162343,-6.615816225092082,1.6899175295460198,7.508202898848611,-0.020883560180664,5.43716271245474
1046,10.142421392973946,-6.885114954391504,2.451721099182244,6.7406803978541605,0.6625528335571289,7.029126805954839
1048,10.928138658048836,-6.623193301776342,1.6168749659096116,8.039539812381696,0.5949745178222656,8.295595491998192
1049,10.59496898499125,-6.734254861769051,2.119106931767376,7.676694926220879,0.7623872756958008,7.160889289856988
1053,10.061441747055396,-6.912083989859368,2.503371517010686,6.818003442236489,0.7032489776611328,7.717135384328072
1055,10.722619906966706,-6.691715402688769,2.436573460411899,6.800815917131289,0.6526298522949219,7.660112187057048
1056,10.002078121573964,-6.9318824051478725,2.642897658166495,7.020711850488557,0.6952095031738281,6.881595706174757
1057,11.71129445336611,-6.36214082234896,1.8768512256203207,9.826315596950456,0.6826171875,10.005433361004794
1059,10.368297771775062,-6.809810964995943,2.0140468611236817,6.539691018368391,0.7027320861816406,6.746069094330345
1060,9.573308163118735,-7.074795469097661,1.9513923384580127,6.957267283855975,0.7045602798461914,6.718262556403581
1061,10.600572267325022,-6.732376327463069,2.158146791164621,7.1207780674308205,0.5561285018920898,6.537056125482048
1062,10.865307154835374,-6.644138088776675,1.8046618555785288,7.669178739933736,0.5748424530029297,7.853391640106169
1063,12.679357988271825,-6.039454867226019,1.963685243769749,10.90025994269658,1.111154556274414,6.841982065110612
1065,11.157064474386235,-6.5468820982597125,2.105507612001643,8.239143776046484,0.5283985137939453,8.665442294799433
1066,10.70341656567671,-6.698101399957661,2.1950136694596543,7.725212476127678,0.7982025146484375,6.911102344953652
1067,10.255350595425185,-6.847455634980214,1.7393916810978869,7.331316329722477,0.5202465057373047,7.260704242384169
1070,10.5146523268927,-6.760998077706535,2.3615951067062007,7.268165430242759,0.7193365097045898,7.140332619770812
1072,10.485328233043182,-6.77080019148367,2.6031655911076474,6.908450649276365,0.6543769836425781,6.545924585089099
1073,10.369169321116969,-6.80949490572709,2.1067003643501843,7.157548966590769,0.7070884704589844,7.288394620606086
1075,11.041605373816322,-6.585380802156517,2.4505846429386224,8.830453039859016,0.246103286743164,9.32458240430949
1077,10.445490733672465,-6.784053460927982,2.124478940736656,7.045394064236589,0.6557025909423828,6.396243429362137
1078,10.8040963180753,-6.6645347194067135,2.311718721389416,8.271523744607155,0.4365787506103515,8.676845255236767
1079,10.371735470759903,-6.808646013731422,2.1460276279325896,7.316060719658307,0.7715730667114258,7.5750386911895164
1080,10.636911452675356,-6.720272863121221,1.5437470936149815,7.709650751678659,0.7584867477416992,6.833243670590418
1081,9.94263706955867,-6.951695237391983,2.079036426152073,6.939517056181201,0.7047510147094727,6.65560747664004
1082,10.466170672450078,-6.777166957752953,1.7995215392966566,7.605744937098528,0.6866168975830078,7.644683898260468
1085,12.480430583603608,-6.105762345674767,2.4191345081772218,10.853769693927743,1.1530399322509766,6.547433689723846
1086,10.980303986223854,-6.605789095879525,2.049788145448116,8.357693434090617,0.4679088592529297,8.775166831967082
1088,11.063353925210048,-6.5781011583471045,2.226519904205828,8.806787214096783,0.7044124603271484,8.721498694620559
1091,11.299581459005184,-6.499385208566792,2.129442604513606,8.732634581713832,0.7490406036376953,9.044761360224744
1093,10.260603855051606,-6.84570729988558,2.344307706183886,6.913539445189828,0.6470909118652344,6.537891525012783
1094,10.40954890001531,-6.796062779201811,2.3120200155313264,7.008819903236081,0.627171516418457,7.449076652430715
1095,9.866523799392334,-6.9770526937467965,2.4385323058573056,6.966896889071773,0.686863899230957,6.672169165735129
1097,10.435703249570873,-6.787319216500457,2.286326607386925,7.018090269113067,0.6833620071411133,7.95703968360441
1098,10.3939581944514,-6.801253338169159,1.5794662658809375,7.034402187611508,0.7003011703491211,7.33516854783822
1099,10.400587164146394,-6.799023465854897,2.1118500042489203,7.51282666571068,0.7877874374389648,7.51109897714316
1101,10.502623177982578,-6.7650240917432,2.2476428486143654,7.378897433804241,0.7419195175170898,6.770969135137854
1103,10.258313951534715,-6.846474632479404,1.959075690159232,7.048470936818434,0.6995725631713867,6.816153451259614
1105,9.159529888021202,-7.212732473406364,2.155016582008187,7.001237451241381,0.7619533538818359,7.382581854166904
1107,10.824969811646334,-6.657558740500981,2.0615804692150426,8.021559441447804,0.7766809463500977,7.499815812610966
1108,10.6289563510344,-6.722907464267186,2.1071898816718804,7.725869735550877,0.797266960144043,7.503780920397666
1109,10.268055306067362,-6.84321948957668,2.18578758430118,7.600806721769656,0.7458715438842773,7.160016687938911
1110,10.857837969544732,-6.646625470491606,1.865113846935763,7.83928231307016,0.7629222869873047,6.079793510516852
1112,10.629672565727862,-6.72266721651474,2.242982985889124,7.8659104325034335,0.7480039596557617,6.396098613512693
1114,10.716821758841098,-6.693633758278769,2.7111031618629564,7.768682312690925,0.8297538757324219,7.653537747826404
1115,10.401770645690371,-6.798651604698588,2.100047446967068,6.922772646687719,0.5592565536499023,7.291897057260542
1116,10.194118885424652,-6.867867573026594,1.8368867785710292,7.035181659177009,0.7051715850830078,7.185240750757565
1117,10.637885690843596,-6.719931041071026,2.3815234912520302,7.694959964708645,0.8233814239501953,6.465227306306805
1120,10.465925387670888,-6.7772731914836735,1.8904444977056531,7.3155402439568515,0.7902908325195312,6.11046352122593
1121,10.577899213490255,-6.7399545352786685,2.006048581287068,7.009784222722236,0.6782932281494141,7.483708984866246
1123,10.699034350198392,-6.699573980031718,1.9105161643942856,7.548628625774767,0.6081724166870117,7.581636875195401
1124,10.681979618714776,-6.705242943233024,2.1529800613151093,7.283177210875485,0.7156391143798828,7.272966380975356
1127,10.748040705216214,-6.683238938147153,2.0039244369235902,7.535133743340537,0.7792558670043945,8.185297543908012
1128,10.45730431361304,-6.7801509228074535,2.119522108660264,7.161913612453307,0.7039003372192383,7.942477468574288
1130,10.232525345468318,-6.855070050843001,2.116861555584681,7.119594084845033,0.562312126159668,6.533320564074524
1131,12.072441885602457,-6.241759288865527,2.201586176420562,10.372809913219136,0.6338386535644531,10.7058183014467
1132,10.219048032719275,-6.859560621181278,1.82876131221574,7.071206485531663,0.6775083541870117,6.509219637867632
1137,13.200742597667016,-5.8656509417427625,2.303854908309924,11.332069768095684,1.1236438751220703,6.391901560659256
1138,10.472593980980148,-6.775057024060679,2.214120641311981,6.6526095359132364,0.7050971984863281,6.964267038008618
1139,10.086931080898564,-6.903598487783308,2.235223082607282,7.067271656859388,0.6992216110229492,7.12167468136345
1141,10.235230202776174,-6.854149346509174,2.398550862142032,6.70139526901392,0.7039728164672852,6.40182012386812
1142,10.099937771152838,-6.899257195067497,2.5359569516436613,7.114941782606823,0.705021858215332,7.112494439906889
1143,10.882595088149708,-6.638378924923788,2.3582203162611277,7.676158558516303,0.7448539733886719,7.8433719792577135
1144,10.314373740969744,-6.827783184291578,2.232164289329524,6.89412521369762,0.5472335815429688,6.170530435534736
1146,10.5720601566234,-6.741878335812654,2.04641764817639,6.967469159594603,0.6026678085327148,6.715974615735237
1147,10.173926993954357,-6.874594111702872,2.42952493824291,6.893059334493291,0.7053413391113281,7.339967698577501
1148,11.07838704042216,-6.573096578396362,2.0655787574584976,8.589528830800571,0.5073413848876953,9.441834348922136
1149,10.330261888218583,-6.822470430416476,2.2968703051113954,6.9428230170152245,0.689539909362793,7.260050291154086
1150,11.11014436976412,-6.562535183928643,2.2411713796406976,8.4184112102712,0.8377523422241211,8.540387984208547
1151,11.546202260539276,-6.417187088420733,1.9646388259721743,9.633335097408809,0.454080581665039,9.41171281949078
1152,10.377350384803924,-6.806784461407466,2.079701359790539,7.375657579511424,0.7540483474731445,7.247466134254483
1153,10.788193999587714,-6.669820215805852,2.084566378515893,8.119010925638891,0.7732810974121094,7.835116695541583
1155,10.39191917631477,-6.80194959164638,2.039853626263681,7.010028098225234,0.7054843902587891,6.599476268338532
1156,10.627789746577736,-6.723326993947926,1.7675476055672574,7.693365683724619,0.8708114624023438,6.968947219791158
1159,10.939037537920155,-6.61956479898467,2.0351714601984594,8.304574827869285,0.7403173446655273,8.214269649100052
1160,10.370680184180667,-6.809013137101298,2.397975261859164,7.692124491368014,0.7688388824462891,7.608733489201243
1162,10.943182455730849,-6.618187346181131,2.25883723185123,8.129932513842343,0.425262451171875,8.466909452904027
1163,10.85618041125065,-6.647157268003584,2.072484460291528,7.557309522858357,0.7024393081665039,7.117123095719209
1165,12.419399061531088,-6.126102928989843,2.2350403317684813,10.38734661003655,1.0973243713378906,6.518192457608051
1166,10.659959382721716,-6.712576383242155,2.2324630422729927,7.492397385019673,0.7796230316162109,6.860214310924684
1167,12.292796416314596,-6.168294422923636,2.223720877286784,10.370839600689678,1.0962409973144531,7.660785737093428
1168,10.528067690636805,-6.756547842202472,1.9665034416011995,7.358328314749343,0.6782960891723633,6.406297754926297
1169,10.623319835930651,-6.724805654225146,2.117213926980214,7.016080521788174,0.7049455642700195,5.909417535161909
1170,10.07841391256938,-6.906410232267618,2.3061817146497527,6.959104384314764,0.6111860275268555,6.985922377615585
1171,10.985997536374535,-6.603884469652227,2.0233774402050475,8.544863399729593,0.6692371368408203,8.764399342748229
1173,10.84095354012106,-6.652246482259046,2.1909816648160234,7.890301523870856,0.8456954956054688,7.191601908978578
1176,11.124790522538426,-6.557648945176118,1.9015295973838635,8.148241052856598,0.435861587524414,8.88393210529778
1177,10.436067629177304,-6.787211593570698,1.7221859050642587,7.369790045558471,0.765019416809082,6.7419408469874025
1178,10.587690225402332,-6.736682438955063,1.817890112999768,7.550619408984259,-0.4257946014404297,6.944362352057594
1179,10.900474257409844,-6.632427736616317,2.08152741412621,8.319498509144882,0.8844795227050781,7.769584024688607
1180,11.44688583609818,-6.450283594024302,2.1101102607545865,9.53059299342889,0.5516719818115234,9.640449417653032
1181,10.482699845697889,-6.771680388403174,2.4479024828005644,7.153634160250999,0.7049970626831055,7.00442719315357
1183,10.710731176667512,-6.695653007040871,2.564738646109538,7.822406274267136,0.8017644882202148,7.266752262932584
1184,10.777041850488583,-6.673536175750914,1.8102998989922243,7.533119236827414,0.8105020523071289,7.313034928259919
1185,10.80142491086456,-6.665421853918612,2.1640901550433456,7.792773364649598,0.8005466461181641,7.482102229679313
1186,9.911480556836995,-6.962094730093535,2.1963999624723307,7.07504405657945,0.6774673461914062,6.888355525631115
1187,12.617213390844656,-6.060167447760986,1.787816392536829,10.56545571020674,1.11297607421875,7.063556073566272
1189,9.614611320764327,-7.061035223237889,2.168907872911543,7.137218325638914,0.6688432693481445,6.791610740434371
1190,10.51349572547259,-6.761420524204578,2.085699717437162,7.151107355313934,0.6578292846679688,6.966167559250236
1191,10.520788344022918,-6.758974284686282,1.7034993510311576,7.922830921151491,0.8314228057861328,6.520070850690502
1192,9.80463904193499,-6.997703878629341,2.370455395549772,7.272097370141044,0.720855712890625,7.3617839092855855
1194,10.395338416830617,-6.8007693859224965,2.4228066321178847,7.464051872896455,0.7699527740478516,6.970744629139469
1195,10.303026185242825,-6.831559878171167,2.2103868730530225,7.282638514717784,0.643895149230957,6.9165740887655724
1197,10.104549863696889,-6.897709008389883,2.333993864985514,6.94708565668604,0.694239616394043,7.451758038145144
1198,10.40609359836352,-6.7972116742078725,2.3072309173353256,6.999761419950459,0.6957063674926758,6.786305844787934
1201,10.76064876716459,-6.679027390890769,2.2191539780353744,8.016002973698287,0.8346138000488281,8.319203563617544
1203,10.317861454698992,-6.826611309142587,2.3367603097661567,7.065098475461022,0.7055768966674805,7.138160022514799
1204,10.265550553446673,-6.844032639259789,2.06941269215948,6.814498807715058,0.7067632675170898,7.773092856839208
1205,10.626718289033557,-6.723664444932986,1.5423280557195211,7.674349749535404,0.8251800537109375,7.878370064651353
1206,10.41279092987902,-6.7949634495632205,1.863486638479408,7.280941769202803,0.7095527648925781,7.149842895138309
1208,11.520869544001668,-6.425613142437592,2.070401962783329,9.518144970837875,0.6832313537597656,9.382813412820614
1209,10.305231268095309,-6.830843595259756,2.4497219808187203,7.543131490474413,0.8059282302856445,6.302892158372397
1210,12.147487874893717,-6.216738065265803,2.274751036764126,10.388068674467863,1.1105365753173828,7.715809572149133
0,10.618370962428134,-6.7278855199052,2.025092826355347,7.472321974228853,-0.7856195032714375,9.145195234878457
1,10.616044126936368,-6.723221647690826,2.024784322378207,7.454920890447617,-0.8012549191227842,9.065311214187215
2,10.619498782258603,-6.726805846263899,2.0272802366647067,7.462317795754456,-0.7946093816963304,9.110644345209357
3,10.620328305823625,-6.7259627130874104,2.022257504110457,7.456483075396033,-0.784796510777005,9.153631495223072
4,10.620347179423636,-6.724642460932368,2.0365600432266167,7.439305861495032,-0.8013028773758404,9.136908602096478
5,10.619293799885584,-6.72718138774462,2.0234967029195174,7.46240435330709,-0.8005173609333663,9.08084710425067
6,10.621426542115827,-6.723781723977109,2.0341605659042115,7.435102583804876,-0.7920542430534567,9.113601281841245
7,10.60877018588356,-6.730359649729658,2.0190655345025044,7.434684471144966,-0.8077541230549523,9.144517212021599
